972	2	2000
972	2	2002
972	2	2004
972	2	2007
972	2	2037
972	2	2070
972	2	2072
972	2	2094
972	2	2108
972	2	2133
972	2	2134
972	2	2150
972	2	2165
972	2	2185
972	2	2257
972	2	2262
972	2	2295
972	2	2308
972	2	2322
972	2	2334
972	2	2341
972	2	2348
972	2	2363
972	2	2364
972	2	2366
972	2	2367
972	2	2372
972	2	2429
972	2	2450
973	2	1414
973	2	1466
973	2	1500
973	2	1508
973	2	1519
973	2	1521
973	2	1606
973	2	1617
973	2	1642
973	2	1670
973	2	1685
973	2	1693
973	2	1694
973	2	1709
973	2	1710
973	2	1711
973	2	1714
973	2	1719
973	2	1725
973	2	1731
973	2	1746
973	2	1754
973	2	1757
973	2	1763
973	2	1782
973	2	1793
973	2	1829
973	2	1834
973	2	1841
973	2	1843
973	2	1873
973	2	1878
973	2	1897
973	2	1938
973	2	1951
973	2	1963
973	2	1971
973	2	1987
973	2	1995
973	2	2000
973	2	2002
973	2	2004
973	2	2007
973	2	2037
973	2	2070
973	2	2072
973	2	2094
973	2	2108
973	2	2133
973	2	2134
973	2	2150
973	2	2165
973	2	2185
973	2	2257
973	2	2262
973	2	2295
973	2	2308
973	2	2322
973	2	2334
973	2	2341
973	2	2348
973	2	2363
973	2	2364
973	2	2366
973	2	2367
973	2	2372
973	2	2429
973	2	2450
977	2	1446
977	2	1498
977	2	1566
977	2	1598
977	2	1608
977	2	1706
977	2	1725
977	2	1731
977	2	1779
977	2	1806
977	2	1808
977	2	1835
977	2	1859
977	2	1875
977	2	1896
977	2	1971
977	2	2081
977	2	2138
977	2	2248
977	2	2329
977	2	2376
977	2	2384
977	2	2418
977	2	2444
978	2	1460
978	2	1565
978	2	1578
978	2	1626
978	2	1651
978	2	1714
978	2	1806
978	2	1811
978	2	1835
978	2	1890
978	2	1955
978	2	2041
978	2	2139
978	2	2177
978	2	2283
978	2	2356
978	2	2359
978	2	2421
978	2	2429
978	2	2434
978	2	2444
979	2	1417
979	2	1482
979	2	1495
979	2	1516
979	2	1569
979	2	1593
979	2	1606
979	2	1673
979	2	1681
979	2	1682
979	2	1717
979	2	1760
979	2	1763
979	2	1790
979	2	1798
979	2	1804
979	2	1835
979	2	1902
979	2	1922
979	2	1931
979	2	1938
979	2	1956
979	2	1966
979	2	1968
979	2	2048
979	2	2050
979	2	2191
979	2	2228
979	2	2262
979	2	2278
979	2	2339
979	2	2368
979	2	2419
979	2	2421
979	2	2426
980	2	1417
980	2	1482
980	2	1495
980	2	1516
980	2	1569
980	2	1593
980	2	1606
980	2	1673
980	2	1681
980	2	1682
980	2	1717
980	2	1760
980	2	1763
980	2	1790
980	2	1798
980	2	1804
980	2	1835
980	2	1902
980	2	1922
980	2	1931
980	2	1938
980	2	1956
980	2	1966
980	2	1968
980	2	2048
980	2	2050
980	2	2191
980	2	2228
980	2	2262
980	2	2278
980	2	2339
980	2	2368
980	2	2419
980	2	2421
980	2	2426
981	2	1521
981	2	1565
981	2	1618
981	2	1658
981	2	1673
981	2	1674
981	2	1694
981	2	1711
981	2	1738
981	2	1754
981	2	1783
981	2	1806
981	2	1829
981	2	1835
981	2	1859
981	2	1867
981	2	1870
981	2	1913
981	2	1915
981	2	1948
981	2	2021
981	2	2061
981	2	2076
981	2	2136
981	2	2269
981	2	2316
981	2	2339
981	2	2359
981	2	2367
981	2	2374
981	2	2375
981	2	2397
981	2	2403
981	2	2415
981	2	2431
981	2	2432
982	2	1521
982	2	1565
982	2	1618
982	2	1658
982	2	1673
982	2	1674
982	2	1694
982	2	1711
982	2	1738
982	2	1754
982	2	1783
982	2	1806
982	2	1829
982	2	1835
982	2	1859
982	2	1867
982	2	1870
982	2	1913
982	2	1915
982	2	1948
982	2	2021
982	2	2061
982	2	2076
982	2	2136
982	2	2269
982	2	2316
982	2	2339
982	2	2359
982	2	2367
982	2	2374
982	2	2375
982	2	2397
982	2	2403
982	2	2415
982	2	2431
982	2	2432
983	2	1411
983	2	1578
983	2	1664
983	2	1675
983	2	1700
983	2	1704
983	2	1714
983	2	1940
983	2	2064
983	2	2139
983	2	2144
983	2	2156
983	2	2158
983	2	2179
983	2	2181
983	2	2189
983	2	2195
983	2	2268
983	2	2285
983	2	2418
986	2	1440
986	2	1551
986	2	1565
986	2	1594
986	2	1608
986	2	1613
986	2	1694
986	2	1700
986	2	1719
986	2	1722
986	2	1794
986	2	1804
986	2	1816
986	2	1817
986	2	1835
986	2	1840
986	2	1842
986	2	2013
986	2	2095
987	2	1525
987	2	1535
987	2	1578
987	2	1647
987	2	1730
987	2	1748
987	2	1755
987	2	1787
987	2	1801
987	2	1806
987	2	1811
987	2	1912
987	2	1916
987	2	1931
987	2	1951
987	2	1972
987	2	1976
987	2	2097
987	2	2114
987	2	2139
987	2	2190
987	2	2202
987	2	2307
987	2	2346
987	2	2367
987	2	2372
987	2	2384
987	2	2396
987	2	2431
988	2	1525
988	2	1535
988	2	1578
988	2	1647
988	2	1730
988	2	1748
988	2	1755
988	2	1787
988	2	1801
988	2	1806
988	2	1811
988	2	1912
988	2	1916
988	2	1931
988	2	1951
988	2	1972
988	2	1976
988	2	2097
988	2	2114
988	2	2139
988	2	2190
988	2	2202
988	2	2307
988	2	2346
988	2	2367
988	2	2372
988	2	2384
988	2	2396
988	2	2431
989	2	1411
989	2	1439
989	2	1535
989	2	1578
989	2	1595
989	2	1613
989	2	1648
989	2	1673
989	2	1700
989	2	1736
989	2	1752
989	2	1767
989	2	1768
989	2	1801
989	2	1806
989	2	1811
989	2	1830
989	2	1841
989	2	1860
989	2	1863
989	2	1867
989	2	1870
989	2	1872
989	2	1881
989	2	1896
989	2	1910
989	2	1915
989	2	1918
989	2	1926
989	2	1933
989	2	1940
989	2	1983
989	2	2056
989	2	2145
989	2	2156
989	2	2166
989	2	2171
989	2	2182
989	2	2260
989	2	2267
989	2	2276
989	2	2322
989	2	2323
989	2	2368
989	2	2380
989	2	2409
989	2	2429
989	2	2444
989	2	2445
989	2	2446
989	2	2447
990	2	1411
990	2	1439
990	2	1535
990	2	1578
990	2	1595
990	2	1613
990	2	1648
990	2	1673
990	2	1700
990	2	1736
990	2	1752
990	2	1767
990	2	1768
990	2	1801
990	2	1806
990	2	1811
990	2	1830
990	2	1841
990	2	1860
990	2	1863
990	2	1867
990	2	1870
990	2	1872
990	2	1881
990	2	1896
990	2	1910
990	2	1915
990	2	1918
990	2	1926
990	2	1933
990	2	1940
990	2	1983
990	2	2056
990	2	2145
990	2	2156
990	2	2166
990	2	2171
990	2	2182
990	2	2260
990	2	2267
990	2	2276
990	2	2322
990	2	2323
990	2	2368
990	2	2380
990	2	2409
990	2	2429
990	2	2444
990	2	2445
990	2	2446
990	2	2447
992	2	1411
992	2	1439
992	2	1535
992	2	1578
992	2	1595
992	2	1613
992	2	1648
992	2	1673
992	2	1700
992	2	1736
992	2	1752
992	2	1767
992	2	1768
992	2	1801
992	2	1806
992	2	1811
992	2	1830
992	2	1841
992	2	1860
992	2	1863
992	2	1867
992	2	1870
992	2	1872
992	2	1881
992	2	1896
992	2	1910
992	2	1915
992	2	1918
992	2	1926
992	2	1933
992	2	1940
992	2	1983
992	2	2056
992	2	2145
992	2	2156
992	2	2166
992	2	2171
992	2	2182
992	2	2260
992	2	2267
992	2	2276
992	2	2322
992	2	2323
992	2	2368
992	2	2380
992	2	2409
992	2	2429
992	2	2444
992	2	2445
992	2	2446
992	2	2447
993	2	1411
993	2	1439
993	2	1535
993	2	1578
993	2	1595
993	2	1613
993	2	1648
993	2	1673
993	2	1700
993	2	1736
993	2	1752
993	2	1767
993	2	1768
993	2	1801
993	2	1806
993	2	1811
993	2	1830
993	2	1841
993	2	1860
993	2	1863
993	2	1867
993	2	1870
993	2	1872
993	2	1881
993	2	1896
993	2	1910
993	2	1915
993	2	1918
993	2	1926
993	2	1933
993	2	1940
993	2	1983
993	2	2056
993	2	2145
993	2	2156
993	2	2166
993	2	2171
993	2	2182
993	2	2260
993	2	2267
993	2	2276
993	2	2322
993	2	2323
993	2	2368
993	2	2380
993	2	2409
993	2	2429
993	2	2444
993	2	2445
993	2	2446
993	2	2447
995	2	1411
995	2	1439
995	2	1535
995	2	1578
995	2	1595
995	2	1613
995	2	1648
995	2	1673
995	2	1700
995	2	1736
995	2	1752
995	2	1767
995	2	1768
995	2	1801
995	2	1806
995	2	1811
995	2	1830
995	2	1841
995	2	1860
995	2	1863
995	2	1867
995	2	1870
995	2	1872
995	2	1881
995	2	1896
995	2	1910
995	2	1915
995	2	1918
995	2	1926
995	2	1933
995	2	1940
995	2	1983
995	2	2056
995	2	2145
995	2	2156
995	2	2166
995	2	2171
995	2	2182
995	2	2260
995	2	2267
995	2	2276
995	2	2322
995	2	2323
995	2	2368
995	2	2380
995	2	2409
995	2	2429
995	2	2444
995	2	2445
995	2	2446
995	2	2447
997	2	1424
997	2	1477
997	2	1538
997	2	1543
997	2	1634
997	2	1637
997	2	1650
997	2	1670
997	2	1678
997	2	1679
997	2	1700
997	2	1708
997	2	1713
997	2	1755
997	2	1756
997	2	1777
997	2	1783
997	2	1795
997	2	1806
997	2	1822
997	2	1830
997	2	1835
997	2	1879
997	2	1884
997	2	1946
997	2	2001
997	2	2009
997	2	2035
997	2	2086
997	2	2124
997	2	2138
997	2	2145
997	2	2153
997	2	2240
997	2	2247
997	2	2260
997	2	2337
997	2	2338
997	2	2353
997	2	2359
997	2	2368
997	2	2382
997	2	2383
997	2	2427
997	2	2431
997	2	2435
997	2	2446
998	2	1424
998	2	1477
998	2	1538
998	2	1543
998	2	1634
998	2	1637
998	2	1650
998	2	1670
998	2	1678
998	2	1679
998	2	1700
998	2	1708
998	2	1713
998	2	1755
998	2	1756
998	2	1777
998	2	1783
998	2	1795
998	2	1806
998	2	1822
998	2	1830
998	2	1835
998	2	1879
998	2	1884
998	2	1946
998	2	2001
998	2	2009
998	2	2035
998	2	2086
998	2	2124
998	2	2138
998	2	2145
998	2	2153
998	2	2240
998	2	2247
998	2	2260
998	2	2337
998	2	2338
998	2	2353
998	2	2359
998	2	2368
998	2	2382
998	2	2383
998	2	2427
998	2	2431
998	2	2435
998	2	2446
999	2	1424
999	2	1477
999	2	1538
999	2	1543
999	2	1634
999	2	1637
999	2	1650
999	2	1670
999	2	1678
999	2	1679
999	2	1700
999	2	1708
999	2	1713
999	2	1755
999	2	1756
999	2	1777
999	2	1783
999	2	1795
999	2	1806
999	2	1822
999	2	1830
999	2	1835
999	2	1879
999	2	1884
999	2	1946
999	2	2001
999	2	2009
999	2	2035
999	2	2086
999	2	2124
999	2	2138
999	2	2145
999	2	2153
999	2	2240
999	2	2247
999	2	2260
999	2	2337
999	2	2338
999	2	2353
999	2	2359
999	2	2368
999	2	2382
999	2	2383
999	2	2427
999	2	2431
999	2	2435
999	2	2446
1001	2	1489
1001	2	1493
1001	2	1495
1001	2	1513
1001	2	1525
1001	2	1578
1001	2	1582
1001	2	1647
1001	2	1673
1001	2	1680
1001	2	1682
1001	2	1684
1001	2	1711
1001	2	1731
1001	2	1737
1001	2	1829
1001	2	1864
1001	2	1876
1001	2	1892
1001	2	1901
1001	2	2004
1001	2	2013
1001	2	2041
1001	2	2051
1001	2	2056
1001	2	2077
1001	2	2104
1001	2	2190
1001	2	2217
1001	2	2241
1001	2	2266
1001	2	2269
1001	2	2272
1001	2	2320
1001	2	2353
1001	2	2364
1001	2	2372
1001	2	2409
1001	2	2411
1001	2	2416
1001	2	2419
1001	2	2429
1001	2	2444
1002	2	1500
1002	2	1509
1002	2	1525
1002	2	1533
1002	2	1596
1002	2	1606
1002	2	1629
1002	2	1659
1002	2	1668
1002	2	1673
1002	2	1693
1002	2	1724
1002	2	1725
1002	2	1774
1002	2	1787
1002	2	1800
1002	2	1806
1002	2	1811
1002	2	1827
1002	2	1829
1002	2	1830
1002	2	1835
1002	2	1841
1002	2	1936
1002	2	1951
1002	2	1952
1002	2	1960
1002	2	1985
1002	2	2060
1002	2	2076
1002	2	2134
1002	2	2154
1002	2	2202
1002	2	2267
1002	2	2298
1002	2	2312
1002	2	2331
1002	2	2338
1002	2	2372
1002	2	2399
1002	2	2429
1002	2	2444
1005	2	1419
1005	2	1421
1005	2	1466
1005	2	1511
1005	2	1563
1005	2	1569
1005	2	1608
1005	2	1668
1005	2	1682
1005	2	1693
1005	2	1701
1005	2	1705
1005	2	1710
1005	2	1746
1005	2	1783
1005	2	1825
1005	2	1940
1005	2	1975
1005	2	2031
1005	2	2064
1005	2	2188
1005	2	2226
1005	2	2261
1005	2	2350
1005	2	2429
1005	2	2446
1008	2	1425
1008	2	1495
1008	2	1521
1008	2	1619
1008	2	1673
1008	2	1711
1008	2	1725
1008	2	1807
1008	2	1841
1008	2	1857
1008	2	1868
1008	2	1951
1008	2	1953
1008	2	1965
1008	2	1993
1008	2	2011
1008	2	2088
1008	2	2129
1008	2	2146
1008	2	2196
1008	2	2316
1008	2	2359
1008	2	2367
1008	2	2418
1008	2	2437
1009	2	1427
1009	2	1428
1009	2	1442
1009	2	1459
1009	2	1541
1009	2	1629
1009	2	1640
1009	2	1646
1009	2	1682
1009	2	1700
1009	2	1702
1009	2	1706
1009	2	1711
1009	2	1717
1009	2	1718
1009	2	1731
1009	2	1744
1009	2	1762
1009	2	1773
1009	2	1815
1009	2	1826
1009	2	1835
1009	2	1915
1009	2	1971
1009	2	1976
1009	2	1980
1009	2	2007
1009	2	2015
1009	2	2024
1009	2	2031
1009	2	2049
1009	2	2065
1009	2	2111
1009	2	2134
1009	2	2148
1009	2	2202
1009	2	2204
1009	2	2229
1009	2	2314
1009	2	2342
1009	2	2368
1009	2	2370
1009	2	2394
1009	2	2418
1009	2	2419
1009	2	2429
1009	2	2444
1009	2	2447
1010	2	1427
1010	2	1428
1010	2	1442
1010	2	1459
1010	2	1541
1010	2	1629
1010	2	1640
1010	2	1646
1010	2	1682
1010	2	1700
1010	2	1702
1010	2	1706
1010	2	1711
1010	2	1717
1010	2	1718
1010	2	1731
1010	2	1744
1010	2	1762
1010	2	1773
1010	2	1815
1010	2	1826
1010	2	1835
1010	2	1915
1010	2	1971
1010	2	1976
1010	2	1980
1010	2	2007
1010	2	2015
1010	2	2024
1010	2	2031
1010	2	2049
1010	2	2065
1010	2	2111
1010	2	2134
1010	2	2148
1010	2	2202
1010	2	2204
1010	2	2229
1010	2	2314
1010	2	2342
1010	2	2368
1010	2	2370
1010	2	2394
1010	2	2418
1010	2	2419
1010	2	2429
1010	2	2444
1010	2	2447
1011	2	1427
1011	2	1428
1011	2	1442
1011	2	1459
1011	2	1541
1011	2	1629
1011	2	1640
1011	2	1646
1011	2	1682
1011	2	1700
1011	2	1702
1011	2	1706
1011	2	1711
1011	2	1717
1011	2	1718
1011	2	1731
1011	2	1744
1011	2	1762
1011	2	1773
1011	2	1815
1011	2	1826
1011	2	1835
1011	2	1915
1011	2	1971
1011	2	1976
1011	2	1980
1011	2	2015
1011	2	2024
1011	2	2031
1011	2	2049
1011	2	2065
1011	2	2111
1011	2	2134
1011	2	2148
1011	2	2202
1011	2	2204
1011	2	2229
1011	2	2314
1011	2	2342
1011	2	2368
1011	2	2370
1011	2	2394
1011	2	2418
1011	2	2419
1011	2	2429
1011	2	2444
1011	2	2447
1013	2	1427
1013	2	1428
1013	2	1442
1013	2	1459
1013	2	1541
1013	2	1629
1013	2	1640
1013	2	1646
1013	2	1682
1013	2	1700
1013	2	1702
1013	2	1706
1013	2	1711
1013	2	1717
1013	2	1718
1013	2	1731
1013	2	1744
1013	2	1762
1013	2	1773
1013	2	1815
1013	2	1826
1013	2	1835
1013	2	1915
1013	2	1971
1013	2	1976
1013	2	1980
1013	2	2015
1013	2	2024
1013	2	2031
1013	2	2049
1013	2	2065
1013	2	2111
1013	2	2134
1013	2	2148
1013	2	2202
1013	2	2204
1013	2	2229
1013	2	2314
1013	2	2342
1013	2	2368
1013	2	2370
1013	2	2394
1013	2	2418
1013	2	2419
1013	2	2429
1013	2	2444
1013	2	2447
1014	2	1427
1014	2	1428
1014	2	1442
1014	2	1459
1014	2	1541
1014	2	1629
1014	2	1640
1014	2	1646
1014	2	1682
1014	2	1700
1014	2	1702
1014	2	1706
1014	2	1711
1014	2	1717
1014	2	1718
1014	2	1731
1014	2	1744
1014	2	1762
1014	2	1773
1014	2	1815
1014	2	1826
1014	2	1835
1014	2	1915
1014	2	1971
1014	2	1976
1014	2	1980
1014	2	2007
1014	2	2015
1014	2	2024
1014	2	2031
1014	2	2049
1014	2	2065
1014	2	2111
1014	2	2134
1014	2	2148
1014	2	2202
1014	2	2204
1014	2	2229
1014	2	2314
1014	2	2342
1014	2	2368
1014	2	2370
1014	2	2394
1014	2	2418
1014	2	2419
1014	2	2429
1014	2	2444
1014	2	2447
1015	2	1496
1015	2	1539
1015	2	1594
1015	2	1597
1015	2	1767
1015	2	1835
1015	2	1876
1015	2	1911
1015	2	1915
1015	2	1928
1015	2	1951
1015	2	2031
1015	2	2065
1015	2	2190
1015	2	2200
1015	2	2228
1015	2	2229
1015	2	2300
1015	2	2322
1015	2	2328
1015	2	2367
1015	2	2418
1015	2	2429
1016	2	1443
1016	2	1445
1016	2	1493
1016	2	1495
1016	2	1521
1016	2	1549
1016	2	1560
1016	2	1569
1016	2	1578
1016	2	1595
1016	2	1603
1016	2	1643
1016	2	1662
1016	2	1694
1016	2	1706
1016	2	1714
1016	2	1719
1016	2	1720
1016	2	1731
1016	2	1749
1016	2	1763
1016	2	1788
1016	2	1792
1016	2	1807
1016	2	1817
1016	2	1834
1016	2	1846
1016	2	1863
1016	2	1961
1016	2	2014
1016	2	2047
1016	2	2052
1016	2	2056
1016	2	2058
1016	2	2112
1016	2	2196
1016	2	2213
1016	2	2250
1016	2	2254
1016	2	2274
1016	2	2296
1016	2	2311
1016	2	2365
1016	2	2371
1016	2	2407
1016	2	2429
1016	2	2450
1018	2	1425
1018	2	1515
1018	2	1536
1018	2	1538
1018	2	1559
1018	2	1561
1018	2	1563
1018	2	1567
1018	2	1574
1018	2	1577
1018	2	1578
1018	2	1595
1018	2	1608
1018	2	1624
1018	2	1630
1018	2	1694
1018	2	1705
1018	2	1710
1018	2	1713
1018	2	1716
1018	2	1726
1018	2	1762
1018	2	1767
1018	2	1783
1018	2	1803
1018	2	1807
1018	2	1817
1018	2	1822
1018	2	1843
1018	2	1876
1018	2	1909
1018	2	1911
1018	2	1915
1018	2	1922
1018	2	1960
1018	2	1961
1018	2	1976
1018	2	2027
1018	2	2032
1018	2	2035
1018	2	2052
1018	2	2069
1018	2	2081
1018	2	2090
1018	2	2110
1018	2	2156
1018	2	2168
1018	2	2202
1018	2	2227
1018	2	2236
1018	2	2237
1018	2	2250
1018	2	2266
1018	2	2286
1018	2	2322
1018	2	2328
1018	2	2329
1018	2	2359
1018	2	2380
1018	2	2422
1018	2	2429
1018	2	2444
1019	2	1425
1019	2	1515
1019	2	1536
1019	2	1538
1019	2	1559
1019	2	1561
1019	2	1563
1019	2	1567
1019	2	1574
1019	2	1577
1019	2	1578
1019	2	1595
1019	2	1608
1019	2	1624
1019	2	1630
1019	2	1694
1019	2	1705
1019	2	1710
1019	2	1713
1019	2	1716
1019	2	1726
1019	2	1762
1019	2	1767
1019	2	1783
1019	2	1803
1019	2	1807
1019	2	1817
1019	2	1822
1019	2	1843
1019	2	1876
1019	2	1909
1019	2	1911
1019	2	1915
1019	2	1922
1019	2	1960
1019	2	1961
1019	2	1976
1019	2	2027
1019	2	2032
1019	2	2035
1019	2	2052
1019	2	2069
1019	2	2081
1019	2	2090
1019	2	2110
1019	2	2156
1019	2	2168
1019	2	2202
1019	2	2227
1019	2	2236
1019	2	2237
1019	2	2250
1019	2	2266
1019	2	2286
1019	2	2322
1019	2	2328
1019	2	2329
1019	2	2359
1019	2	2380
1019	2	2429
1019	2	2444
1020	2	1425
1020	2	1515
1020	2	1536
1020	2	1538
1020	2	1559
1020	2	1561
1020	2	1563
1020	2	1567
1020	2	1574
1020	2	1577
1020	2	1578
1020	2	1595
1020	2	1608
1020	2	1624
1020	2	1630
1020	2	1694
1020	2	1705
1020	2	1710
1020	2	1713
1020	2	1716
1020	2	1726
1020	2	1762
1020	2	1767
1020	2	1783
1020	2	1803
1020	2	1807
1020	2	1817
1020	2	1822
1020	2	1843
1020	2	1876
1020	2	1909
1020	2	1911
1020	2	1915
1020	2	1922
1020	2	1960
1020	2	1961
1020	2	1976
1020	2	2027
1020	2	2032
1020	2	2035
1020	2	2052
1020	2	2069
1020	2	2081
1020	2	2090
1020	2	2110
1020	2	2156
1020	2	2168
1020	2	2202
1020	2	2227
1020	2	2236
1020	2	2237
1020	2	2250
1020	2	2266
1020	2	2286
1020	2	2322
1020	2	2328
1020	2	2329
1020	2	2359
1020	2	2380
1020	2	2429
1020	2	2444
1021	2	1425
1021	2	1515
1021	2	1536
1021	2	1538
1021	2	1559
1021	2	1563
1021	2	1567
1021	2	1574
1021	2	1577
1021	2	1578
1021	2	1608
1021	2	1624
1021	2	1630
1021	2	1694
1021	2	1705
1021	2	1710
1021	2	1713
1021	2	1716
1021	2	1726
1021	2	1762
1021	2	1767
1021	2	1783
1021	2	1803
1021	2	1807
1021	2	1817
1021	2	1822
1021	2	1843
1021	2	1876
1021	2	1909
1021	2	1911
1021	2	1915
1021	2	1922
1021	2	1960
1021	2	1961
1021	2	1976
1021	2	2027
1021	2	2032
1021	2	2035
1021	2	2052
1021	2	2069
1021	2	2081
1021	2	2090
1021	2	2110
1021	2	2156
1021	2	2168
1021	2	2202
1021	2	2227
1021	2	2236
1021	2	2237
1021	2	2250
1021	2	2286
1021	2	2322
1021	2	2328
1021	2	2329
1021	2	2359
1021	2	2380
1021	2	2429
1021	2	2444
1024	2	1426
1024	2	1466
1024	2	1493
1024	2	1509
1024	2	1522
1024	2	1525
1024	2	1564
1024	2	1578
1024	2	1594
1024	2	1597
1024	2	1629
1024	2	1661
1024	2	1673
1024	2	1676
1024	2	1681
1024	2	1685
1024	2	1689
1024	2	1710
1024	2	1713
1024	2	1783
1024	2	1791
1024	2	1806
1024	2	1822
1024	2	1830
1024	2	1835
1024	2	1842
1024	2	1885
1024	2	1898
1024	2	1925
1024	2	1938
1024	2	1946
1024	2	1979
1024	2	2031
1024	2	2045
1024	2	2049
1024	2	2056
1024	2	2063
1024	2	2065
1024	2	2074
1024	2	2079
1024	2	2115
1024	2	2204
1024	2	2249
1024	2	2268
1024	2	2297
1024	2	2322
1024	2	2347
1024	2	2348
1024	2	2353
1024	2	2359
1024	2	2371
1024	2	2412
1024	2	2429
1024	2	2444
1029	2	1426
1029	2	1466
1029	2	1493
1029	2	1509
1029	2	1522
1029	2	1525
1029	2	1564
1029	2	1578
1029	2	1594
1029	2	1597
1029	2	1629
1029	2	1661
1029	2	1673
1029	2	1676
1029	2	1681
1029	2	1685
1029	2	1689
1029	2	1710
1029	2	1713
1029	2	1783
1029	2	1791
1029	2	1806
1029	2	1822
1029	2	1830
1029	2	1835
1029	2	1842
1029	2	1885
1029	2	1898
1029	2	1925
1029	2	1938
1029	2	1946
1029	2	1979
1029	2	2031
1029	2	2045
1029	2	2049
1029	2	2056
1029	2	2063
1029	2	2065
1029	2	2074
1029	2	2079
1029	2	2115
1029	2	2204
1029	2	2249
1029	2	2268
1029	2	2297
1029	2	2322
1029	2	2347
1029	2	2348
1029	2	2353
1029	2	2359
1029	2	2371
1029	2	2412
1029	2	2429
1029	2	2444
1030	2	1427
1030	2	1428
1030	2	1448
1030	2	1460
1030	2	1467
1030	2	1563
1030	2	1589
1030	2	1593
1030	2	1618
1030	2	1639
1030	2	1661
1030	2	1673
1030	2	1713
1030	2	1725
1030	2	1753
1030	2	1788
1030	2	1804
1030	2	1807
1030	2	1842
1030	2	1843
1030	2	1940
1030	2	1949
1030	2	1951
1030	2	2012
1030	2	2186
1030	2	2229
1030	2	2247
1030	2	2250
1030	2	2277
1030	2	2285
1030	2	2300
1030	2	2367
1030	2	2380
1030	2	2405
1030	2	2411
1030	2	2418
1030	2	2429
1031	2	1427
1031	2	1428
1031	2	1448
1031	2	1460
1031	2	1467
1031	2	1563
1031	2	1589
1031	2	1593
1031	2	1618
1031	2	1639
1031	2	1661
1031	2	1673
1031	2	1713
1031	2	1725
1031	2	1753
1031	2	1788
1031	2	1804
1031	2	1807
1031	2	1842
1031	2	1843
1031	2	1940
1031	2	1949
1031	2	1951
1031	2	2012
1031	2	2186
1031	2	2229
1031	2	2247
1031	2	2250
1031	2	2277
1031	2	2285
1031	2	2300
1031	2	2367
1031	2	2380
1031	2	2405
1031	2	2411
1031	2	2418
1031	2	2429
1041	2	1410
1041	2	1428
1041	2	1458
1041	2	1500
1041	2	1502
1041	2	1511
1041	2	1539
1041	2	1568
1041	2	1578
1041	2	1659
1041	2	1673
1041	2	1681
1041	2	1694
1041	2	1710
1041	2	1721
1041	2	1760
1041	2	1764
1041	2	1780
1041	2	1789
1041	2	1806
1041	2	1829
1041	2	1833
1041	2	1835
1041	2	1843
1041	2	1863
1041	2	1868
1041	2	1894
1041	2	1942
1041	2	2023
1041	2	2045
1041	2	2050
1041	2	2056
1041	2	2093
1041	2	2145
1041	2	2155
1041	2	2171
1041	2	2188
1041	2	2196
1041	2	2218
1041	2	2234
1041	2	2365
1041	2	2377
1041	2	2394
1041	2	2408
1041	2	2413
1041	2	2415
1041	2	2426
1041	2	2429
1042	2	1410
1042	2	1428
1042	2	1458
1042	2	1500
1042	2	1502
1042	2	1511
1042	2	1539
1042	2	1568
1042	2	1578
1042	2	1659
1042	2	1673
1042	2	1681
1042	2	1694
1042	2	1710
1042	2	1721
1042	2	1760
1042	2	1764
1042	2	1780
1042	2	1789
1042	2	1806
1042	2	1829
1042	2	1833
1042	2	1835
1042	2	1843
1042	2	1863
1042	2	1868
1042	2	1894
1042	2	1942
1042	2	2023
1042	2	2045
1042	2	2050
1042	2	2056
1042	2	2093
1042	2	2145
1042	2	2155
1042	2	2171
1042	2	2188
1042	2	2196
1042	2	2218
1042	2	2234
1042	2	2365
1042	2	2377
1042	2	2394
1042	2	2408
1042	2	2413
1042	2	2415
1042	2	2426
1042	2	2429
1046	2	1516
1046	2	1584
1046	2	1602
1046	2	1829
1046	2	1843
1046	2	1860
1046	2	1951
1046	2	1956
1046	2	1960
1046	2	1963
1046	2	2041
1046	2	2062
1046	2	2081
1046	2	2267
1046	2	2412
1046	2	2429
1047	2	1417
1047	2	1508
1047	2	1548
1047	2	1565
1047	2	1566
1047	2	1581
1047	2	1634
1047	2	1664
1047	2	1675
1047	2	1714
1047	2	1720
1047	2	1731
1047	2	1733
1047	2	1786
1047	2	1805
1047	2	1807
1047	2	1830
1047	2	1837
1047	2	1841
1047	2	1842
1047	2	1856
1047	2	1875
1047	2	1882
1047	2	1951
1047	2	2015
1047	2	2125
1047	2	2145
1047	2	2150
1047	2	2185
1047	2	2218
1047	2	2237
1047	2	2282
1047	2	2295
1047	2	2306
1047	2	2312
1047	2	2355
1047	2	2357
1047	2	2372
1047	2	2376
1047	2	2381
1047	2	2393
1047	2	2402
1047	2	2411
1047	2	2429
1047	2	2433
1049	2	1453
1049	2	1505
1049	2	1567
1049	2	1618
1049	2	1620
1049	2	1711
1049	2	1731
1049	2	1753
1049	2	1754
1049	2	1806
1049	2	2018
1049	2	2076
1049	2	2139
1049	2	2170
1049	2	2261
1049	2	2270
1049	2	2315
1049	2	2322
1049	2	2355
1049	2	2360
1049	2	2374
1049	2	2375
1049	2	2376
1049	2	2399
1049	2	2418
1051	2	1411
1051	2	1446
1051	2	1473
1051	2	1477
1051	2	1558
1051	2	1578
1051	2	1701
1051	2	1731
1051	2	1751
1051	2	1807
1051	2	1829
1051	2	1951
1051	2	2010
1051	2	2181
1051	2	2233
1051	2	2282
1051	2	2295
1051	2	2320
1051	2	2353
1051	2	2358
